train_loss,val_loss,val_f1,val_acc,test_f1,test_acc
24.7659472823143,9.173822164535522,0.671032589755939,0.8314447592067988,0.6545346761896611,0.8227040816326531
15.171097055077553,9.057540357112885,0.7034219966913884,0.839943342776204,0.7183645183645184,0.8380102040816326
7.661272969096899,10.482077956199646,0.7452666340508807,0.8328611898016998,0.7454394634244611,0.8252551020408163
2.768707500770688,15.195652648806572,0.7356935457721049,0.8201133144475921,0.7504939960480316,0.8290816326530612
1.372483114246279,18.920192346908152,0.7291992370915306,0.7946175637393768,0.7485362095531587,0.8048469387755102
1.0385309881530702,19.477629901492037,0.6950242275480785,0.8172804532577904,0.7291749966679995,0.8380102040816326
0.779593912884593,19.587557860533707,0.741134566025876,0.8314447592067988,0.7410172808125739,0.8329081632653061
0.9597696960554458,18.72063778853044,0.760982349550275,0.8427762039660056,0.7365067916816925,0.8252551020408163
0.5703695008996874,19.187622229103,0.7526461368246358,0.8385269121813032,0.7341221610248159,0.8252551020408163
0.46825293835718185,19.373042358318344,0.7526461368246358,0.8385269121813032,0.7341221610248159,0.8252551020408163
